2014-08-13 07:11:51.371,HS_Bathroom
2014-08-13 07:16:47.005,HS_Hallway_Upstairs
2014-08-13 07:16:51.055,HS_Bedroom
2014-08-13 07:25:22.572,HS_Bedroom
2014-08-13 07:47:43.136,HS_Bedroom
2014-08-13 08:34:52.398,HS_Bedroom
2014-08-13 08:36:57.244,HS_Hallway_Upstairs
2014-08-13 08:36:59.609,HS_Bathroom
2014-08-13 08:42:47.385,HS_Bathroom
2014-08-13 08:47:48.005,HS_Bathroom
2014-08-13 08:52:48.476,HS_Bathroom
2014-08-13 08:57:49.465,HS_Bathroom
2014-08-13 08:57:53.4,HS_Hallway_Upstairs
2014-08-13 08:57:58.936,HS_Bedroom
2014-08-13 09:02:49.447,HS_Bathroom
2014-08-13 09:03:00.209,HS_Bedroom
2014-08-13 09:05:38.074,HS_Hallway_Upstairs
2014-08-13 09:05:52.584,HS_Drawing_Room
2014-08-13 09:05:53.802,HS_Drawing_Room
2014-08-13 09:06:26.462,HS_Box_Room
2014-08-13 09:07:51.661,HS_Hallway_Downstairs
2014-08-13 09:07:57.648,HS_Kitchen
2014-08-13 09:08:34.042,HS_Dining_Room
2014-08-13 09:08:35.27,HS_Living_Room
2014-08-13 09:08:36.536,HS_Dining_Room
2014-08-13 09:08:47.836,HS_Living_Room
2014-08-13 09:11:10.893,HS_Winter_Garden
2014-08-13 09:11:15.148,HS_Winter_Garden
2014-08-13 09:13:08.595,HS_Kitchen
2014-08-13 09:18:08.517,HS_Kitchen
2014-08-13 09:21:08.72,HS_Dining_Room
2014-08-13 09:21:09.917,HS_Living_Room
2014-08-13 09:21:11.183,HS_Dining_Room
2014-08-13 09:21:19.692,HS_Living_Room
2014-08-13 09:23:40.46,HS_Kitchen
2014-08-13 09:26:12.902,HS_Dining_Room
2014-08-13 09:26:14.134,HS_Dining_Room
2014-08-13 09:26:14.929,HS_Living_Room
2014-08-13 09:31:32.266,HS_Dining_Room
2014-08-13 09:31:40.639,HS_Dining_Room
2014-08-13 09:36:32.018,HS_Dining_Room
2014-08-13 09:36:41.414,HS_Dining_Room
2014-08-13 09:43:39.615,HS_Dining_Room
2014-08-13 09:43:47.691,HS_Dining_Room
2014-08-13 09:48:43.359,HS_Dining_Room
2014-08-13 09:49:29.462,HS_Dining_Room
2014-08-13 09:55:42.48,HS_Dining_Room
2014-08-13 09:55:43.681,HS_Dining_Room
2014-08-13 09:56:08.812,HS_Living_Room
2014-08-13 09:56:11.602,HS_Kitchen
2014-08-13 09:58:12.616,HS_Living_Room
2014-08-13 09:59:29.736,HS_Winter_Garden
2014-08-13 09:59:31.161,HS_Winter_Garden
2014-08-13 10:06:07.393,HS_Winter_Garden
2014-08-13 10:07:16.198,HS_Winter_Garden
2014-08-13 10:11:39.829,HS_Winter_Garden
2014-08-13 10:12:14.619,HS_Winter_Garden
2014-08-13 10:12:35.313,HS_Kitchen
2014-08-13 10:17:34.64,HS_Kitchen
2014-08-13 10:22:17.106,HS_Hallway_Downstairs
2014-08-13 10:22:31.919,HS_Hallway_Upstairs
2014-08-13 10:22:40.536,HS_Bedroom
2014-08-13 10:24:54.592,HS_Bathroom
2014-08-13 10:28:00.388,HS_Hallway_Upstairs
2014-08-13 10:28:07.276,HS_Box_Room
2014-08-13 10:30:03.264,HS_Drawing_Room
2014-08-13 10:30:04.487,HS_Drawing_Room
2014-08-13 10:31:06.86,HS_Bathroom
2014-08-13 10:31:52.448,HS_Hallway_Downstairs
2014-08-13 10:31:55.8,HS_Kitchen
2014-08-13 10:36:56.853,HS_Kitchen
2014-08-13 10:39:23.16,HS_Hallway_Downstairs
2014-08-13 10:39:37.648,HS_Hallway_Upstairs
2014-08-13 10:39:45.014,HS_Drawing_Room
2014-08-13 10:39:46.261,HS_Drawing_Room
2014-08-13 10:40:14.793,HS_Box_Room
2014-08-13 10:44:59.604,HS_Drawing_Room
2014-08-13 10:45:02.838,HS_Drawing_Room
2014-08-13 10:50:03.999,HS_Drawing_Room
2014-08-13 10:51:43.939,HS_Drawing_Room
2014-08-13 10:52:59.746,HS_Hallway_Upstairs
2014-08-13 10:53:00.966,HS_Box_Room
2014-08-13 10:53:04.016,HS_Bathroom
2014-08-13 10:54:44.402,HS_Hallway_Downstairs
2014-08-13 10:54:48.352,HS_Kitchen
2014-08-13 10:56:20.79,HS_Living_Room
2014-08-13 10:56:22.025,HS_Dining_Room
2014-08-13 10:56:22.809,HS_Dining_Room
2014-08-13 10:56:24.753,HS_Living_Room
2014-08-13 10:58:12.486,HS_Hallway_Upstairs
2014-08-13 10:58:19.964,HS_Drawing_Room
2014-08-13 10:58:21.479,HS_Box_Room
2014-08-13 10:58:22.272,HS_Drawing_Room
2014-08-13 11:00:46.249,HS_Kitchen
2014-08-13 11:00:50.986,HS_Hallway_Downstairs
2014-08-13 11:01:20.948,HS_Dining_Room
2014-08-13 11:01:22.383,HS_Dining_Room
2014-08-13 11:01:23.61,HS_Living_Room
2014-08-13 11:01:24.875,HS_Living_Room
2014-08-13 11:03:13.656,HS_Winter_Garden
2014-08-13 11:04:15.515,HS_Winter_Garden
2014-08-13 11:06:22.001,HS_Dining_Room
2014-08-13 11:06:23.897,HS_Dining_Room
2014-08-13 11:06:25.17,HS_Living_Room
2014-08-13 11:06:26.441,HS_Living_Room
2014-08-13 11:08:03.545,HS_Kitchen
2014-08-13 11:10:38.251,HS_Hallway_Downstairs
2014-08-13 11:11:22.461,HS_Dining_Room
2014-08-13 11:11:23.774,HS_Living_Room
2014-08-13 11:11:24.989,HS_Dining_Room
2014-08-13 11:11:27.908,HS_Living_Room
2014-08-13 11:13:10.073,HS_Kitchen
2014-08-13 11:15:37.543,HS_Hallway_Downstairs
2014-08-13 11:16:22.99,HS_Dining_Room
2014-08-13 11:16:24.533,HS_Dining_Room
2014-08-13 11:17:08.044,HS_Living_Room
2014-08-13 11:17:09.265,HS_Living_Room
2014-08-13 11:19:46.493,HS_Kitchen
2014-08-13 11:20:40.378,HS_Hallway_Downstairs
2014-08-13 11:21:23.927,HS_Dining_Room
2014-08-13 11:21:25.144,HS_Dining_Room
2014-08-13 11:22:06.436,HS_Living_Room
2014-08-13 11:22:08.149,HS_Living_Room
2014-08-13 11:25:04.398,HS_Kitchen
2014-08-13 11:26:24.325,HS_Dining_Room
2014-08-13 11:26:25.541,HS_Dining_Room
2014-08-13 11:26:31.716,HS_Hallway_Downstairs
2014-08-13 11:28:15.7,HS_Living_Room
2014-08-13 11:28:19.171,HS_Living_Room
2014-08-13 11:30:16.288,HS_Kitchen
2014-08-13 11:31:24.915,HS_Dining_Room
2014-08-13 11:31:27.529,HS_Dining_Room
2014-08-13 11:32:41.727,HS_Hallway_Downstairs
2014-08-13 11:33:20.598,HS_Living_Room
2014-08-13 11:33:22.2,HS_Living_Room
2014-08-13 11:35:16.804,HS_Kitchen
2014-08-13 11:36:26.166,HS_Dining_Room
2014-08-13 11:36:27.866,HS_Dining_Room
2014-08-13 11:37:59.439,HS_Hallway_Downstairs
2014-08-13 11:38:27.863,HS_Living_Room
2014-08-13 11:40:18.213,HS_Kitchen
2014-08-13 11:40:23.97,HS_Living_Room
2014-08-13 11:41:27.141,HS_Dining_Room
2014-08-13 11:41:31.597,HS_Dining_Room
2014-08-13 11:43:56.08,HS_Living_Room
2014-08-13 11:43:57.322,HS_Hallway_Downstairs
2014-08-13 11:45:19.294,HS_Kitchen
2014-08-13 11:46:32.185,HS_Dining_Room
2014-08-13 11:46:33.407,HS_Dining_Room
2014-08-13 11:48:00.587,HS_Living_Room
2014-08-13 11:48:55,HS_Hallway_Downstairs
2014-08-13 11:50:19.512,HS_Kitchen
2014-08-13 11:51:07.233,HS_Living_Room
2014-08-13 11:51:35.359,HS_Dining_Room
2014-08-13 11:51:43.669,HS_Dining_Room
2014-08-13 11:53:24.901,HS_Living_Room
2014-08-13 11:54:35.821,HS_Hallway_Downstairs
2014-08-13 11:55:20.929,HS_Kitchen
2014-08-13 11:56:21.298,HS_Living_Room
2014-08-13 11:56:39.193,HS_Dining_Room
2014-08-13 11:56:49.505,HS_Dining_Room
2014-08-13 11:58:51.806,HS_Living_Room
2014-08-13 12:00:31.051,HS_Kitchen
2014-08-13 12:01:20.829,HS_Living_Room
2014-08-13 12:01:39.236,HS_Dining_Room
2014-08-13 12:01:50.346,HS_Dining_Room
2014-08-13 12:02:17.859,HS_Hallway_Downstairs
2014-08-13 12:05:39.577,HS_Kitchen
2014-08-13 12:05:55.412,HS_Living_Room
2014-08-13 12:06:19.534,HS_Living_Room
2014-08-13 12:06:50.183,HS_Dining_Room
2014-08-13 12:07:04.639,HS_Dining_Room
2014-08-13 12:10:55.276,HS_Living_Room
2014-08-13 12:11:46.907,HS_Living_Room
2014-08-13 12:11:49.694,HS_Dining_Room
2014-08-13 12:12:08.39,HS_Dining_Room
2014-08-13 12:13:15.914,HS_Kitchen
2014-08-13 12:13:38.125,HS_Hallway_Downstairs
2014-08-13 12:16:05.77,HS_Living_Room
2014-08-13 12:16:50.189,HS_Dining_Room
2014-08-13 12:17:05.447,HS_Living_Room
2014-08-13 12:17:08.221,HS_Dining_Room
2014-08-13 12:18:38.194,HS_Kitchen
2014-08-13 12:21:08.647,HS_Living_Room
2014-08-13 12:21:50.27,HS_Dining_Room
2014-08-13 12:22:08.995,HS_Dining_Room
2014-08-13 12:22:10.244,HS_Living_Room
2014-08-13 12:24:48.051,HS_Kitchen
2014-08-13 12:24:50.155,HS_Hallway_Downstairs
2014-08-13 12:26:51.568,HS_Dining_Room
2014-08-13 12:27:07.679,HS_Living_Room
2014-08-13 12:27:08.92,HS_Dining_Room
2014-08-13 12:27:17.909,HS_Living_Room
2014-08-13 12:31:51.499,HS_Dining_Room
2014-08-13 12:32:08.189,HS_Living_Room
2014-08-13 12:32:10.075,HS_Dining_Room
2014-08-13 12:32:16.972,HS_Living_Room
2014-08-13 12:32:19.424,HS_Kitchen
2014-08-13 12:32:21.716,HS_Hallway_Downstairs
2014-08-13 12:36:51.312,HS_Dining_Room
2014-08-13 12:37:10.991,HS_Living_Room
2014-08-13 12:37:12.212,HS_Dining_Room
2014-08-13 12:37:16.731,HS_Living_Room
2014-08-13 12:41:51.429,HS_Dining_Room
2014-08-13 12:42:11.099,HS_Dining_Room
2014-08-13 12:42:26.303,HS_Living_Room
2014-08-13 12:42:28.529,HS_Living_Room
2014-08-13 12:42:50.308,HS_Kitchen
2014-08-13 12:42:52.33,HS_Hallway_Downstairs
2014-08-13 12:46:52.168,HS_Dining_Room
2014-08-13 12:47:11.186,HS_Dining_Room
2014-08-13 12:47:17.277,HS_Winter_Garden
2014-08-13 12:47:18.468,HS_Winter_Garden
2014-08-13 12:48:24.272,HS_Kitchen
2014-08-13 12:49:43.251,HS_Living_Room
2014-08-13 12:49:48.547,HS_Living_Room
2014-08-13 12:50:21.417,HS_Hallway_Downstairs
2014-08-13 12:51:52.296,HS_Dining_Room
2014-08-13 12:52:12.326,HS_Dining_Room
2014-08-13 12:52:17.751,HS_Winter_Garden
2014-08-13 12:52:19.248,HS_Winter_Garden
2014-08-13 12:53:25.01,HS_Kitchen
2014-08-13 12:54:52.654,HS_Living_Room
2014-08-13 12:55:01.483,HS_Living_Room
2014-08-13 12:56:04.099,HS_Hallway_Downstairs
2014-08-13 12:56:54.408,HS_Dining_Room
2014-08-13 12:57:13.232,HS_Dining_Room
2014-08-13 12:58:31.968,HS_Kitchen
2014-08-13 12:59:51.536,HS_Living_Room
2014-08-13 13:00:00.776,HS_Living_Room
2014-08-13 13:01:32.504,HS_Winter_Garden
2014-08-13 13:01:33.809,HS_Winter_Garden
2014-08-13 13:01:55.619,HS_Dining_Room
2014-08-13 13:02:24.906,HS_Dining_Room
2014-08-13 13:03:42.507,HS_Kitchen
2014-08-13 13:04:50.82,HS_Living_Room
2014-08-13 13:05:16.961,HS_Living_Room
2014-08-13 13:05:47.868,HS_Hallway_Downstairs
2014-08-13 13:06:57.87,HS_Dining_Room
2014-08-13 13:07:28.425,HS_Dining_Room
2014-08-13 13:08:40.758,HS_Hallway_Upstairs
2014-08-13 13:08:59.446,HS_Bedroom
2014-08-13 13:09:49.861,HS_Living_Room
2014-08-13 13:10:16.356,HS_Living_Room
2014-08-13 13:10:22.227,HS_Kitchen
2014-08-13 13:12:01.345,HS_Dining_Room
2014-08-13 13:12:05.416,HS_Bathroom
2014-08-13 13:12:29.025,HS_Dining_Room
2014-08-13 13:14:01.227,HS_Bedroom
2014-08-13 13:15:02.222,HS_Living_Room
2014-08-13 13:15:26.95,HS_Living_Room
2014-08-13 13:15:50.207,HS_Hallway_Upstairs
2014-08-13 13:16:24.441,HS_Drawing_Room
2014-08-13 13:16:26.246,HS_Box_Room
2014-08-13 13:16:27.121,HS_Drawing_Room
2014-08-13 13:17:00.825,HS_Dining_Room
2014-08-13 13:17:31.785,HS_Dining_Room
2014-08-13 13:18:07.531,HS_Kitchen
2014-08-13 13:18:37.164,HS_Hallway_Downstairs
2014-08-13 13:20:29.503,HS_Living_Room
2014-08-13 13:21:26.844,HS_Living_Room
2014-08-13 13:22:05.92,HS_Dining_Room
2014-08-13 13:22:37.072,HS_Dining_Room
2014-08-13 13:25:26.745,HS_Kitchen
2014-08-13 13:25:52.309,HS_Living_Room
2014-08-13 13:26:25.98,HS_Living_Room
2014-08-13 13:27:10.629,HS_Dining_Room
2014-08-13 13:27:13.309,HS_Hallway_Downstairs
2014-08-13 13:27:42.456,HS_Dining_Room
2014-08-13 13:30:50.228,HS_Living_Room
2014-08-13 13:31:01.513,HS_Kitchen
2014-08-13 13:31:33.771,HS_Living_Room
2014-08-13 13:32:11.164,HS_Hallway_Downstairs
2014-08-13 13:35:48.948,HS_Living_Room
2014-08-13 13:36:11.961,HS_Kitchen
2014-08-13 13:36:33.68,HS_Living_Room
2014-08-13 13:37:10.269,HS_Hallway_Downstairs
2014-08-13 13:39:27.369,HS_Dining_Room
2014-08-13 13:39:28.592,HS_Dining_Room
2014-08-13 13:41:06.333,HS_Living_Room
2014-08-13 13:41:15.401,HS_Kitchen
2014-08-13 13:46:15.993,HS_Kitchen
2014-08-13 13:51:29.676,HS_Kitchen
2014-08-13 13:52:57.516,HS_Hallway_Downstairs
2014-08-13 13:56:38.744,HS_Kitchen
2014-08-13 13:58:06.353,HS_Winter_Garden
2014-08-13 13:58:08.353,HS_Dining_Room
2014-08-13 13:58:09.605,HS_Winter_Garden
2014-08-13 14:00:41.147,HS_Living_Room
2014-08-13 14:00:42.367,HS_Dining_Room
2014-08-13 14:03:19.257,HS_Dining_Room
2014-08-13 14:04:01.856,HS_Kitchen
2014-08-13 14:05:13.008,HS_Living_Room
2014-08-13 14:05:39.564,HS_Living_Room
2014-08-13 14:12:29.719,HS_Living_Room
2014-08-13 14:12:30.942,HS_Living_Room
2014-08-13 14:18:36.528,HS_Living_Room
2014-08-13 14:19:35.519,HS_Winter_Garden
2014-08-13 14:19:44.915,HS_Living_Room
2014-08-13 14:24:43.032,HS_Living_Room
2014-08-13 14:24:44.256,HS_Living_Room
2014-08-13 14:24:53.474,HS_Kitchen
2014-08-13 14:26:32.498,HS_Hallway_Downstairs
2014-08-13 14:38:35.596,HS_Living_Room
2014-08-13 14:47:06.552,HS_Living_Room
2014-08-13 14:55:35.403,HS_Living_Room
2014-08-13 15:07:33.884,HS_Living_Room
2014-08-13 15:07:35.101,HS_Living_Room
2014-08-13 15:07:58.526,HS_Kitchen
2014-08-13 15:09:14.025,HS_Winter_Garden
2014-08-13 15:09:16.245,HS_Winter_Garden
2014-08-13 15:09:17.478,HS_Dining_Room
2014-08-13 15:11:56.409,HS_Dining_Room
2014-08-13 15:12:36.008,HS_Living_Room
2014-08-13 15:13:04.838,HS_Living_Room
2014-08-13 15:13:27.806,HS_Kitchen
2014-08-13 15:13:32.07,HS_Hallway_Downstairs
2014-08-13 15:14:07.543,HS_Hallway_Upstairs
2014-08-13 15:14:20.765,HS_Drawing_Room
2014-08-13 15:14:21.991,HS_Box_Room
2014-08-13 15:14:23.262,HS_Drawing_Room
2014-08-13 15:14:50.974,HS_Bathroom
2014-08-13 15:19:51.846,HS_Bathroom
2014-08-13 15:19:53.068,HS_Hallway_Upstairs
2014-08-13 15:19:56.78,HS_Bedroom
2014-08-13 15:20:33.213,HS_Hallway_Downstairs
2014-08-13 15:20:44.549,HS_Kitchen
2014-08-13 15:23:22.537,HS_Dining_Room
2014-08-13 15:23:23.73,HS_Living_Room
2014-08-13 15:23:24.994,HS_Dining_Room
2014-08-13 15:24:14.461,HS_Living_Room
2014-08-13 15:25:14.786,HS_Hallway_Upstairs
2014-08-13 15:25:36.765,HS_Drawing_Room
2014-08-13 15:25:43.225,HS_Drawing_Room
2014-08-13 15:31:02.2,HS_Drawing_Room
2014-08-13 15:36:46.858,HS_Drawing_Room
2014-08-13 15:38:42.177,HS_Drawing_Room
2014-08-13 15:42:08.954,HS_Drawing_Room
2014-08-13 15:44:00.778,HS_Drawing_Room
2014-08-13 15:47:20.305,HS_Drawing_Room
2014-08-13 15:51:05.797,HS_Drawing_Room
2014-08-13 15:52:32.693,HS_Drawing_Room
2014-08-13 15:57:34.812,HS_Drawing_Room
2014-08-13 15:59:51.997,HS_Drawing_Room
2014-08-13 16:01:19.194,HS_Hallway_Upstairs
2014-08-13 16:01:40.279,HS_Hallway_Downstairs
2014-08-13 16:01:48.416,HS_Kitchen
2014-08-13 16:02:12.261,HS_Dining_Room
2014-08-13 16:02:13.49,HS_Dining_Room
2014-08-13 16:02:14.568,HS_Living_Room
2014-08-13 16:02:17.774,HS_Living_Room
2014-08-13 16:07:12.356,HS_Dining_Room
2014-08-13 16:07:13.59,HS_Dining_Room
2014-08-13 16:07:14.391,HS_Living_Room
2014-08-13 16:07:17.225,HS_Living_Room
2014-08-13 16:07:44.426,HS_Kitchen
2014-08-13 16:08:16.233,HS_Hallway_Downstairs
2014-08-13 16:08:34.28,HS_Hallway_Upstairs
2014-08-13 16:08:43.237,HS_Box_Room
2014-08-13 16:08:44.476,HS_Drawing_Room
2014-08-13 16:08:45.282,HS_Drawing_Room
2014-08-13 16:08:59.555,HS_Bedroom
2014-08-13 16:13:46.9,HS_Drawing_Room
2014-08-13 16:14:06.967,HS_Drawing_Room
2014-08-13 16:15:39.566,HS_Box_Room
2014-08-13 16:15:40.761,HS_Hallway_Upstairs
2014-08-13 16:15:55.105,HS_Hallway_Downstairs
2014-08-13 16:15:57.781,HS_Kitchen
2014-08-13 16:16:05.475,HS_Dining_Room
2014-08-13 16:16:06.708,HS_Dining_Room
2014-08-13 16:16:07.513,HS_Living_Room
2014-08-13 16:18:48.884,HS_Drawing_Room
2014-08-13 16:23:52.4,HS_Drawing_Room
2014-08-13 16:25:23.46,HS_Drawing_Room
2014-08-13 16:27:31.986,HS_Hallway_Upstairs
2014-08-13 16:27:33.21,HS_Box_Room
2014-08-13 16:27:45.511,HS_Hallway_Downstairs
2014-08-13 16:27:53.073,HS_Kitchen
2014-08-13 16:27:55.423,HS_Living_Room
2014-08-13 16:27:56.651,HS_Dining_Room
2014-08-13 16:27:57.913,HS_Living_Room
2014-08-13 16:35:03.78,HS_Living_Room
2014-08-13 16:37:31.39,HS_Living_Room
2014-08-13 16:37:43.779,HS_Kitchen
2014-08-13 16:39:46.027,HS_Dining_Room
2014-08-13 16:39:47.246,HS_Dining_Room
2014-08-13 16:41:36.637,HS_Hallway_Downstairs
2014-08-13 16:42:04.957,HS_Hallway_Upstairs
2014-08-13 16:42:14.673,HS_Box_Room
2014-08-13 16:42:15.896,HS_Drawing_Room
2014-08-13 16:42:17.476,HS_Drawing_Room
2014-08-13 16:47:18.91,HS_Drawing_Room
2014-08-13 16:49:43.578,HS_Drawing_Room
2014-08-13 16:52:19.851,HS_Drawing_Room
2014-08-13 16:55:00.126,HS_Drawing_Room
2014-08-13 16:55:07.61,HS_Hallway_Upstairs
2014-08-13 16:55:09.359,HS_Box_Room
2014-08-13 16:57:22.172,HS_Drawing_Room
2014-08-13 17:00:18.849,HS_Drawing_Room
2014-08-13 17:03:07.58,HS_Drawing_Room
2014-08-13 17:05:52.151,HS_Drawing_Room
2014-08-13 17:08:38.283,HS_Drawing_Room
2014-08-13 17:10:56.374,HS_Drawing_Room
2014-08-13 17:13:39.949,HS_Drawing_Room
2014-08-13 17:18:41.356,HS_Drawing_Room
2014-08-13 17:18:45.583,HS_Drawing_Room
2014-08-13 17:23:44.575,HS_Drawing_Room
2014-08-13 17:23:50.343,HS_Drawing_Room
2014-08-13 17:28:48.005,HS_Drawing_Room
2014-08-13 17:29:07.489,HS_Drawing_Room
2014-08-13 17:33:49.423,HS_Drawing_Room
2014-08-13 17:34:10.63,HS_Drawing_Room
2014-08-13 17:38:50.264,HS_Drawing_Room
2014-08-13 17:39:12.069,HS_Drawing_Room
2014-08-13 17:41:02.544,HS_Hallway_Upstairs
2014-08-13 17:41:03.762,HS_Box_Room
2014-08-13 17:41:06.135,HS_Bathroom
2014-08-13 17:44:57.599,HS_Drawing_Room
2014-08-13 17:44:58.834,HS_Drawing_Room
2014-08-13 17:50:01.377,HS_Drawing_Room
2014-08-13 17:50:07.13,HS_Drawing_Room
2014-08-13 17:55:03.224,HS_Drawing_Room
2014-08-13 17:56:55.035,HS_Drawing_Room
2014-08-13 18:00:04.691,HS_Drawing_Room
2014-08-13 18:01:59.663,HS_Drawing_Room
2014-08-13 18:05:24.253,HS_Drawing_Room
2014-08-13 18:07:06.391,HS_Drawing_Room
2014-08-13 18:10:25.025,HS_Drawing_Room
2014-08-13 18:12:42.61,HS_Drawing_Room
2014-08-13 18:15:26.874,HS_Drawing_Room
2014-08-13 18:18:04.282,HS_Drawing_Room
2014-08-13 18:20:28.856,HS_Drawing_Room
2014-08-13 18:23:22.076,HS_Drawing_Room
2014-08-13 18:25:29.924,HS_Drawing_Room
2014-08-13 18:30:42.04,HS_Drawing_Room
2014-08-13 18:30:43.562,HS_Drawing_Room
2014-08-13 18:35:56.084,HS_Drawing_Room
2014-08-13 18:36:07.648,HS_Drawing_Room
2014-08-13 18:40:58.672,HS_Drawing_Room
2014-08-13 18:41:23.078,HS_Drawing_Room
2014-08-13 18:46:08.491,HS_Drawing_Room
2014-08-13 18:46:25.428,HS_Drawing_Room
2014-08-13 18:47:59.07,HS_Hallway_Upstairs
2014-08-13 18:48:00.292,HS_Box_Room
2014-08-13 18:48:03.213,HS_Bedroom
2014-08-13 18:48:42.629,HS_Bathroom
2014-08-13 18:51:09.399,HS_Drawing_Room
2014-08-13 18:51:26.875,HS_Drawing_Room
2014-08-13 18:51:52.517,HS_Hallway_Downstairs
2014-08-13 18:52:06.517,HS_Kitchen
2014-08-13 18:54:46.554,HS_Dining_Room
2014-08-13 18:54:47.755,HS_Living_Room
2014-08-13 18:54:49.02,HS_Living_Room
2014-08-13 18:55:52.989,HS_Dining_Room
2014-08-13 18:58:50.249,HS_Kitchen
2014-08-13 18:58:53.03,HS_Hallway_Downstairs
2014-08-13 18:59:45.87,HS_Living_Room
2014-08-13 18:59:47.511,HS_Living_Room
2014-08-13 19:05:38.912,HS_Living_Room
2014-08-13 19:05:40.135,HS_Living_Room
2014-08-13 19:17:29.311,HS_Living_Room
2014-08-13 19:17:30.527,HS_Living_Room
2014-08-13 19:17:55.881,HS_Dining_Room
2014-08-13 19:17:57.097,HS_Kitchen
2014-08-13 19:18:13.028,HS_Winter_Garden
2014-08-13 19:18:16.624,HS_Winter_Garden
2014-08-13 19:19:14.097,HS_Dining_Room
2014-08-13 19:22:57.311,HS_Kitchen
2014-08-13 19:27:57.595,HS_Kitchen
2014-08-13 19:29:57.444,HS_Living_Room
2014-08-13 19:29:58.669,HS_Living_Room
2014-08-13 19:30:14.098,HS_Dining_Room
2014-08-13 19:30:15.407,HS_Dining_Room
2014-08-13 19:34:56.868,HS_Living_Room
2014-08-13 19:37:27.463,HS_Living_Room
2014-08-13 19:37:37.541,HS_Kitchen
2014-08-13 19:37:39.31,HS_Hallway_Downstairs
2014-08-13 19:38:59.298,HS_Dining_Room
2014-08-13 19:39:00.798,HS_Dining_Room
2014-08-13 19:39:55.242,HS_Living_Room
2014-08-13 19:42:37.783,HS_Kitchen
2014-08-13 19:43:59.997,HS_Dining_Room
2014-08-13 19:44:01.212,HS_Dining_Room
2014-08-13 19:47:07.925,HS_Living_Room
2014-08-13 19:47:11.851,HS_Living_Room
2014-08-13 19:49:27.37,HS_Dining_Room
2014-08-13 19:49:28.596,HS_Dining_Room
2014-08-13 19:51:26.873,HS_Kitchen
2014-08-13 19:55:11.665,HS_Living_Room
2014-08-13 19:55:12.895,HS_Dining_Room
2014-08-13 19:55:13.698,HS_Dining_Room
2014-08-13 19:55:14.983,HS_Living_Room
2014-08-13 20:00:13.644,HS_Living_Room
2014-08-13 20:00:26.914,HS_Living_Room
2014-08-13 20:05:18.664,HS_Living_Room
2014-08-13 20:06:29.763,HS_Living_Room
2014-08-13 20:07:22.169,HS_Dining_Room
2014-08-13 20:07:23.364,HS_Kitchen
2014-08-13 20:08:22.354,HS_Dining_Room
2014-08-13 20:09:06.836,HS_Hallway_Downstairs
2014-08-13 20:11:20.769,HS_Living_Room
2014-08-13 20:11:28.143,HS_Living_Room
2014-08-13 20:12:22.493,HS_Kitchen
2014-08-13 20:12:52.693,HS_Dining_Room
2014-08-13 20:13:22.945,HS_Dining_Room
2014-08-13 20:17:25.176,HS_Living_Room
2014-08-13 20:17:26.37,HS_Living_Room
2014-08-13 20:31:06.959,HS_Living_Room
2014-08-13 20:31:08.183,HS_Living_Room
2014-08-13 20:37:35.98,HS_Living_Room
2014-08-13 20:47:29.97,HS_Living_Room
2014-08-13 20:47:51.517,HS_Living_Room
2014-08-13 20:52:36.492,HS_Living_Room
2014-08-13 20:52:57.809,HS_Living_Room
2014-08-13 20:54:29.669,HS_Dining_Room
2014-08-13 20:54:30.869,HS_Dining_Room
2014-08-13 20:54:41.903,HS_Kitchen
2014-08-13 20:58:28.899,HS_Living_Room
2014-08-13 20:58:31.003,HS_Living_Room
2014-08-13 20:59:57.62,HS_Kitchen
2014-08-13 21:02:00.977,HS_Dining_Room
2014-08-13 21:03:53.705,HS_Living_Room
2014-08-13 21:03:54.922,HS_Living_Room
2014-08-13 21:04:23.777,HS_Dining_Room
2014-08-13 21:05:19.412,HS_Kitchen
2014-08-13 21:06:05.898,HS_Hallway_Downstairs
2014-08-13 21:06:29.784,HS_Hallway_Upstairs
2014-08-13 21:06:36.544,HS_Bathroom
2014-08-13 21:06:52.475,HS_Bedroom
2014-08-13 21:08:34.734,HS_Drawing_Room
2014-08-13 21:08:35.969,HS_Drawing_Room
2014-08-13 21:11:37.112,HS_Bathroom
2014-08-13 21:16:46.671,HS_Bathroom
2014-08-13 21:22:23.14,HS_Bathroom
2014-08-13 21:30:47.308,HS_Bathroom
2014-08-13 21:40:12.616,HS_Bathroom
2014-08-13 21:45:45.884,HS_Bathroom
2014-08-13 21:56:17.973,HS_Bathroom
2014-08-13 22:01:18.256,HS_Bathroom
2014-08-13 22:02:13.446,HS_Hallway_Upstairs
2014-08-13 22:02:20.565,HS_Bedroom
2014-08-13 22:07:35.001,HS_Bedroom
2014-08-13 22:13:15.159,HS_Bedroom
2014-08-13 22:18:23.164,HS_Bedroom
2014-08-13 22:24:18.073,HS_Bedroom
2014-08-13 22:31:07.411,HS_Bedroom
2014-08-13 22:31:42.475,HS_Hallway_Upstairs
2014-08-13 22:31:44.017,HS_Bathroom
2014-08-13 22:57:04.725,HS_Bedroom
2014-08-13 22:57:22.047,HS_Winter_Garden
2014-08-13 22:57:34.794,HS_Hallway_Upstairs
2014-08-13 22:57:58.054,HS_Hallway_Downstairs
2014-08-13 22:58:12.231,HS_Kitchen
2014-08-13 23:02:54.029,HS_Winter_Garden
2014-08-13 23:04:04.272,HS_Kitchen
